"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YBL057C",-0.137072826569727,6.99513400242818,-0.787624062435537,0.44184984306208,0.998805654941708,-4.6566557682868
"YDR346C",-0.133341188965681,8.20902423431902,-0.722612228274812,0.479822929706072,0.998805654941708,-4.65672594504695
"YGL080W",-0.144023976400528,6.95287697519237,-0.781641320778293,0.445264228471986,0.998805654941708,-4.65674111584957
"YGL172W",-0.13578224821022,6.90218819255233,-0.770934319535226,0.451415592878332,0.998805654941708,-4.65678693415024
"YDR388W",0.140610781005835,7.6010324556845,0.788855995568917,0.441148806519668,0.998805654941708,-4.6568196491759
"YBR272C",0.0768085389038693,6.31652542056494,0.305824846441285,0.763482003411262,0.998805654941708,-4.65684685926192
"YGR271C-A",-0.141256702798232,6.67834839955236,-0.688111209546039,0.500741689452508,0.998805654941708,-4.65685136787532
"YBR085C-A",0.134019610609606,7.2320228346152,0.797206396674206,0.43641533152348,0.998805654941708,-4.65689402009042
"YKR039W",-0.0557351145211071,6.26991355259501,-0.186977881625212,0.853909566995528,0.998805654941708,-4.65691248158765
"YMR022W",-0.131597342023689,6.93514333036223,-0.77745396095589,0.447663714565801,0.998805654941708,-4.65691712696105
"YBR191W",0.148932380340519,9.2679726133954,0.666248955726014,0.514266136718784,0.998805654941708,-4.65697988606185
"YPL047W",-0.131892817008324,7.04818161088436,-0.791407759779169,0.439698927932762,0.998805654941708,-4.65701902685322
"YAL056W",0.152211572986095,6.87659964436974,0.757235065717583,0.459362112272011,0.998805654941708,-4.65708246813688
"YPR081C",-0.142117574630592,6.54734339767758,-0.601963661627967,0.555208029491746,0.998805654941708,-4.65710027870532
"YNL209W",0.133225298545706,9.49932261780523,0.653203741067296,0.522433978388897,0.998805654941708,-4.65711323931147
"YPR104C",-0.0680485760507824,6.30023849175369,-0.272980765458399,0.78818356936327,0.998805654941708,-4.65714779050178
"YMR257C",0.133936951491011,6.69213161691563,0.68524581421201,0.502502503126325,0.998805654941708,-4.6571891415933
"YJR040W",0.131889259696747,6.63567179318003,0.652649014546132,0.522782908673877,0.998805654941708,-4.65722182738306
"YML081C-A",0.131049119411185,7.99484449503195,0.746840857430778,0.465448150884857,0.998805654941708,-4.65725131283175
"YNL115C",-0.110495911869797,6.40646653990798,-0.457079656040137,0.653448318429848,0.998805654941708,-4.65727534964788
"YGR284C",-0.140616716961246,7.27479657027516,-0.79615020773983,0.437012269540873,0.998805654941708,-4.65730299526115
"YGL137W",0.131616997727883,6.85299707760398,0.749105919679183,0.464117753816377,0.998805654941708,-4.65747011800449
"YHR061C",-0.131101286342328,6.69823502474707,-0.693375321763036,0.497516158781492,0.998805654941708,-4.65747324875402
"YLR258W",0.136388421904347,6.89431950579157,0.759405598969979,0.458097378288545,0.998805654941708,-4.6574819784473
"YHR004C",-0.13596841443143,6.8940049284646,-0.764869750446502,0.454922957703905,0.998805654941708,-4.65752793403529
"YPL267W",0.00524047907237735,6.25435991248761,0.0194655037169579,0.984698270904151,0.998805654941708,-4.65753100344899
"YOR289W",-0.14566064835913,6.48858117275563,-0.545205318768236,0.592752527423106,0.998805654941708,-4.65754994983049
"YIL144W",0.110837642346719,6.42828198620219,0.468250991813027,0.645601785452951,0.998805654941708,-4.65764561326056
"YPL107W",-0.133140669435301,6.89520988953767,-0.763940668158558,0.455461756303382,0.998805654941708,-4.65775209899967
"YNR023W",-0.0981971726812656,6.38774350713941,-0.423079081646283,0.677585014841565,0.998805654941708,-4.65778188149244
"YOR159C",-0.13967297218979,7.39706165958443,-0.792301714532968,0.439191701183206,0.998805654941708,-4.65795167428999
"YOL159C",-0.00827673446579784,6.26067179167866,-0.0272450636146285,0.978584174065108,0.998805654941708,-4.65800202353586
"YIL154C",0.133239239961588,8.72043727776345,0.68256592267285,0.504152550923022,0.998805654941708,-4.65802870027866
"YGL040C",-0.134679716961546,7.58581422369057,-0.784371086344855,0.443704303575461,0.998805654941708,-4.65804818201074
"YJR012C",-0.114323939807334,6.47489428758871,-0.526307434302193,0.605529929690046,0.998805654941708,-4.65804863979756
"YMR169C",-0.00910158784583458,6.26095625589763,-0.0318959528131463,0.974929586609202,0.998805654941708,-4.65808248015786
"YHR046C",-0.14011732343695,7.98412096057016,-0.743769174067656,0.467256010849747,0.998805654941708,-4.65808590526033
"YDR435C",-0.0696113401944383,6.31448150641549,-0.281442510295971,0.781796141133613,0.998805654941708,-4.65813319959276
"YDR473C",0.12582939211795,6.49563880367986,0.536335479982443,0.59873289627226,0.998805654941708,-4.65815821514841
"YER137C",-0.00764991927771538,6.26140339962712,-0.0265236278931369,0.97915111170821,0.998805654941708,-4.65816925727627
"YHL031C",-0.144348859591847,7.04307609867281,-0.784338037283767,0.443723169081601,0.998805654941708,-4.6582274272399
"YDL146W",-0.0359058976088447,6.27321953486188,-0.136662594200772,0.892916171446014,0.998805654941708,-4.65822836000367
"YDL006W",-0.153809202895857,6.98942097675577,-0.778383629663823,0.447130294249995,0.998805654941708,-4.65823408876635
"YLR239C",0.0347769081741049,6.27479564084716,0.13610597277814,0.893349470285492,0.998805654941708,-4.6582409624337
"YBR221C",0.130350912945957,7.25912838295717,0.790422880323161,0.440258169521432,0.998805654941708,-4.65828748980446
"YBR121C",-0.142055440988596,7.8628668091366,-0.75771938814481,0.45907972076112,0.998805654941708,-4.65832847782701
"YNL253W",0.102994678019843,6.40935815156098,0.438287766456812,0.666741805711272,0.998805654941708,-4.65834142889286
"YJR054W",-0.131635928510259,6.72711164480572,-0.701426635855381,0.49260622444532,0.998805654941708,-4.65841026177091
"YDR170C",0.122721742721958,6.53111377471723,0.5667089882143,0.578379240744291,0.998805654941708,-4.65842828912769
"YCL047C",-0.124100643655965,6.49136983444829,-0.538562848258287,0.597228317381951,0.998805654941708,-4.65843816727931
"YLR411W",-0.124328795330122,6.39259882128579,-0.419605070765681,0.680072221692604,0.998805654941708,-4.65844415509452
"YPL219W",-0.147582598679762,8.37011799013172,-0.695073925191159,0.49647793774138,0.998805654941708,-4.65845908031966
"YJL139C",-0.0596750623824407,6.29166428368413,-0.202143850141063,0.842223397170341,0.998805654941708,-4.65847081919187
"YHR037W",-0.117104654250174,6.40942725727113,-0.443122112945558,0.663310806087771,0.998805654941708,-4.65849544471733
"YGL180W",-0.0729123441633019,6.32531334192197,-0.296938060176498,0.770141016177715,0.998805654941708,-4.65852085269846
"YLR262C",0.154282571714655,7.02675629320685,0.775075163728351,0.449030403506013,0.998805654941708,-4.65856747683514
"YNR032W",-0.129614666843779,6.78292890925293,-0.722852536958163,0.479679068306456,0.998805654941708,-4.65873816282664
"YLR036C",-0.116859506002598,6.42037138152192,-0.453747044051356,0.655797256965166,0.998805654941708,-4.65876740179469
"YGR208W",0.131161908049298,7.22651902666255,0.787345771911526,0.442008301702541,0.998805654941708,-4.65880965979419
"YHL006C",-0.130637506012022,8.75420032056406,-0.675211099930176,0.508697005717567,0.998805654941708,-4.6588777103794
"YLR260W",-0.0330814491348529,6.27794638567655,-0.122909036966346,0.903632417551331,0.998805654941708,-4.65890123885445
"YMR283C",0.074663192106232,6.32510169702361,0.26762822946222,0.79223205410962,0.998805654941708,-4.6589026887117
"YLL012W",-0.10479006119898,6.43255594812757,-0.467296113600901,0.646270811470241,0.998805654941708,-4.65890728770305
"YGR093W",-0.0506608288081874,6.29415851756692,-0.196556858754562,0.846524211548823,0.998805654941708,-4.65891517853956
"YDL107W",-0.101716400202587,6.38952606127139,-0.406853686018936,0.689233947627237,0.998805654941708,-4.65896700704726
"YCR089W",0.0871821436436702,6.36968184225567,0.362960914483119,0.721144635508906,0.998805654941708,-4.65897495788862
"YNL214W",-0.0401269569635976,6.28750285728777,-0.155980979501585,0.877900456911415,0.998805654941708,-4.65924039787341
"YPR176C",-0.129710100565227,6.68431101583302,-0.672935708983438,0.510107674249523,0.998805654941708,-4.659277081775
"YBL084C",0.130646415443519,7.36049808168355,0.785006187864033,0.44334186354665,0.998805654941708,-4.65929079749106
"YLR430W",-0.0628805614820167,6.31291525305798,-0.244075800426193,0.810117565688634,0.998805654941708,-4.65929389732967
"YOL045W",-0.145846458884207,7.03086581994341,-0.777121632170036,0.447854492095901,0.998805654941708,-4.65937199206502
"YER087W",0.0162000717790248,6.27811824411738,0.0572702416190592,0.955003211828696,0.998805654941708,-4.65938416330473
"YML105C",0.132251317234687,6.95312811242087,0.760650386252164,0.457373023721283,0.998805654941708,-4.65944517530557
"YDR066C",-0.140665227490215,6.6688057890524,-0.662999512598864,0.516293876689435,0.998805654941708,-4.65952340508513
"YDR439W",0.0536548467186328,6.30879490713111,0.208014055416518,0.837710096275156,0.998805654941708,-4.65955052956719
"YKR029C",0.101493446628781,6.41364691232472,0.4201975387705,0.679647776405416,0.998805654941708,-4.65957485993094
"YJR121W",-0.138342401054642,7.93882638508742,-0.740854708718806,0.468975260355975,0.998805654941708,-4.65959259382464
"YOR014W",-0.139694385305405,7.17247509319983,-0.782676286104347,0.444672396300101,0.998805654941708,-4.65968247143017
"YBR211C",-0.132619237425146,6.93059257305587,-0.760876649363825,0.457241434276914,0.998805654941708,-4.65972540071354
"YMR132C",-0.154601585800331,6.95201447067078,-0.764921633052212,0.454892881203396,0.998805654941708,-4.65977787639138
"YMR256C",0.133721996987995,6.63238836889931,0.633022330797393,0.535211944868107,0.998805654941708,-4.65979668671101
"YDL013W",-0.129087991823981,7.66406655801226,-0.769574639651845,0.45220049183925,0.998805654941708,-4.65981171517783
"YPL279C",-0.136929831876837,7.32760229378877,-0.783183257034717,0.444382669945746,0.998805654941708,-4.65984402605287
"YIL133C",-0.125734963593428,9.11018658596724,-0.651764336638754,0.523339652815545,0.998805654941708,-4.65984786889095
"YLR406C-A",-0.12446290525905,6.42149472762948,-0.43921876448612,0.666080469454049,0.998805654941708,-4.65987028903896
"YJL042W",-0.137687286127772,7.37933737359972,-0.782652006726293,0.444686274553327,0.998805654941708,-4.65987643206549
"YGL131C",-0.125527799471745,6.58682977584399,-0.606097479098231,0.55252377183938,0.998805654941708,-4.65991041401621
"YNL273W",0.0534675218960614,6.30913156364053,0.20225229527371,0.842139967424115,0.998805654941708,-4.65993467275119
"YPL250C",-0.143175877598235,9.710280391704,-0.617110104738974,0.545406879562749,0.998805654941708,-4.65994020751255
"YOR087W",0.121322913165512,6.58755657591006,0.597481619071593,0.558126239890151,0.998805654941708,-4.66002017139872
"YPL074W",0.133610296824422,6.69918111059657,0.667507727726845,0.513481844742208,0.998805654941708,-4.6600754862581
"YPL095C",-0.113069515983318,6.42088140557726,-0.434833499421756,0.669198017630152,0.998805654941708,-4.66010028129669
"YJL099W",-0.0997314963695938,6.39714346441605,-0.399440321760941,0.694583429694853,0.998805654941708,-4.66012191280258
"YPR032W",-0.108052213200719,6.43368876348829,-0.451293078861237,0.657529274701357,0.998805654941708,-4.66016199404848
"YNL001W",-0.130370482154791,6.77953228353229,-0.71232999373765,0.486002417641331,0.998805654941708,-4.66019210340973
"YLR220W",-0.129326617249243,7.35433322230502,-0.781153555129877,0.445543321018869,0.998805654941708,-4.66022948171235
"YBL066C",-0.0930819609554353,6.39860675011613,-0.397937353574237,0.695670009204162,0.998805654941708,-4.6603227137979
"YJR102C",-0.0423167150760324,6.29930278878042,-0.151714122492949,0.881213071852073,0.998805654941708,-4.66033852438692
"YOR253W",0.138847642497425,6.97936444016233,0.758846414013341,0.458423002218751,0.998805654941708,-4.66043576164006
"YMR178W",0.141762923467638,6.8550635671595,0.729203862681899,0.475886148040636,0.998805654941708,-4.66043785268655
"YLR368W",-0.138830308641137,7.7661001610354,-0.756402703215092,0.459847681705175,0.998805654941708,-4.66048599347854
"YML087C",-0.0647572520456345,6.32803266764989,-0.24994092851002,0.805653079663902,0.998805654941708,-4.66052374425636
"YBR111W-A",0.114481868281482,6.45119231567464,0.452487757561828,0.656685814598022,0.998805654941708,-4.66052859269109
"YLR363C",-0.0325713115192088,6.29707551882409,-0.129212279391691,0.898718662840206,0.998805654941708,-4.66060995437986
"YBR249C",0.127931756197747,8.99655181953322,0.649498156361367,0.524767314923757,0.998805654941708,-4.66086282931183
"YDL083C",-0.125251201961703,9.45279775965336,-0.623598540033846,0.541237080058993,0.998805654941708,-4.66102551589306
"YLL025W",-0.0157422709230609,6.29349045763838,-0.0594059722760736,0.953327236857137,0.998805654941708,-4.66103646849288
"YKR023W",0.0518823235036773,6.3219724789874,0.189533711176285,0.851937634595319,0.998805654941708,-4.66117940521958
"YHR156C",0.0439301814983807,6.31625129669632,0.178577752688206,0.860397576707953,0.998805654941708,-4.66118637151309
"YLR420W",-0.129536155928698,7.80402371652098,-0.74821495280088,0.464640792490444,0.998805654941708,-4.66119127901481
"YPL161C",-0.108165829103291,6.47192570581793,-0.484861902007355,0.634013966723396,0.998805654941708,-4.6612075620358
"YDR301W",0.127800730725409,6.61918048861584,0.611756102195017,0.548860690418227,0.998805654941708,-4.66123353965746
"YGR274C",0.134785402456562,6.86474033209718,0.729961068029995,0.475435155382775,0.998805654941708,-4.66130521836255
"YOR115C",-0.0745465698331459,6.35998432871769,-0.307068756695815,0.762551428976328,0.998805654941708,-4.66133372575534
"YLR453C",-0.13580686671305,6.90446949662518,-0.745962164762951,0.465964877912106,0.998805654941708,-4.6613376453323
"YMR314W",0.127246807724257,8.17269887765771,0.697434656966686,0.495037105686757,0.998805654941708,-4.66133789358142
"YHR064C",0.16825944487209,7.66100031922233,0.759646378528712,0.457957211428517,0.998805654941708,-4.66136130860969
"YJL031C",-0.145673530078852,6.64108091327499,-0.631264357885811,0.536333107170873,0.998805654941708,-4.66138560082068
"YKL047W",-0.082710202343852,6.37585462002438,-0.338300742523535,0.739312870444491,0.998805654941708,-4.66140046765207
"YDR528W",0.057454984378465,6.33556737188333,0.230529694448085,0.820454298102263,0.998805654941708,-4.66150448379364
"YCL057W",-0.107895617535294,6.4349011212517,-0.433164658152859,0.670386061146521,0.998805654941708,-4.66151430330844
"YER047C",-0.0852065529353304,6.38634523916942,-0.355105288430069,0.726914225019752,0.998805654941708,-4.66155957581206
"YPL242C",0.124945148587569,6.68411224825467,0.649423517260238,0.524814373511277,0.998805654941708,-4.66159747533098
"YBR046C",-0.122177519313834,6.59503736776479,-0.596878285942344,0.558519684414598,0.998805654941708,-4.66162313502171
"YIR034C",0.137306282357542,7.76718554879096,0.748492422831468,0.464477866427772,0.998805654941708,-4.66165844299523
"YJR119C",-0.00195312335689612,6.29841518290239,-0.00713345457380272,0.994392104497201,0.998805654941708,-4.66166606593446
"YKL061W",-0.138685613429471,6.90169988098624,-0.742932645992731,0.467749090159685,0.998805654941708,-4.66173884331827
"YPL234C",0.12911326175083,8.06714004403558,0.709243361734227,0.487866573336592,0.998805654941708,-4.66174203067888
"YML132W",0.0747160468354233,6.37160587532705,0.313166975226538,0.757994768036702,0.998805654941708,-4.66175469139821
"YDL209C",-0.129323417130841,7.11199920837564,-0.770006965216503,0.451950833149242,0.998805654941708,-4.66176687681869
"YBR302C",0.0176639494692662,6.30299132612915,0.0710324983247859,0.944207695489474,0.998805654941708,-4.66181745861084
"YBR166C",0.160449927425826,7.1148716291424,0.766135411479907,0.454189599002737,0.998805654941708,-4.66189908379501
"YJL041W",-0.131629975649686,6.98527109676476,-0.758105571016179,0.458854627060903,0.998805654941708,-4.66191021032612
"YOR205C",0.122075613410283,6.6475561835798,0.624479643990551,0.540672179883127,0.998805654941708,-4.66191415119738
"YKR057W",0.138611042542089,9.05834138657639,0.637811351559617,0.532164256365907,0.998805654941708,-4.66194680959294
"YBR110W",-0.09156384700723,6.42037439405557,-0.40432913469549,0.691053778293311,0.998805654941708,-4.66200675274363
"YKL180W",-0.12166771376871,9.56681771140817,-0.60806811932667,0.551246603406622,0.998805654941708,-4.66202872528058
"YGR028W",0.127711260957895,6.93346915440961,0.74279654792605,0.467829340928573,0.998805654941708,-4.66205572904025
"YKL094W",0.130900115667616,7.42975799810925,0.768924755759262,0.45257594572557,0.998805654941708,-4.6620983073214
